1,3293678442550765	1,4322442586902464
-0,6575588331029885	1,850157395947537
-0,1501158002456371	-2,7843951927476933
-0,9429605362181488	1,7417602380888653
-1,664063680153173	-1,9862797810946635
-0,9410054672846019	1,418425027659691
-1,2435845967799448	-2,9762520856918573
-2,205141473597504	-2,4326452723814542
1,9322430948360547	0,3414913741948195
1,382649797482658	0,998143105801507
-1,5015414765432409	1,0791733108173676
-1,6939314226060107	0,4597731070026421
-2,6971458811493174	-2,4735194722450244
2,9604483586575507	-3,20663151222761
-1,6399392437970417	0,7157476652113784
1,6935435826963285	0,8961611095859271
1,8612673623807572	-0,2544506437778106
1,134731345044967	-0,9530643298788712
-1,1938565385405266	-2,6402162044097803
-1,33961714067213	1,361463982945577
1,3855688096744587	-0,0250474596762443
-2,7107621330701077	-1,1982721841251132
-2,448377451970865	1,149334639574599
-1,8940822927430385	0,3012297956769381
2,9505626136136867	-2,005323145205343
1,7011770067524368	-0,4926440482648714
1,5071404257318075	0,5885882343345684
1,2045761700396085	-0,0409759806391413
-2,232893249102494	-1,9161674800564172
-0,4432056852973414	1,5671993342418693
-1,146741379173079	1,4384795938877628
-1,5349079250355582	1,2472304456599657
1,6239635252739149	-0,9467869723450691
1,241655355124185	1,1814767904703878
-4,173029146503909	0,6145155352278446
1,2223142440632349	1,3703792931921792
-1,471053022906493	0,7760464571809933
-0,6952751730172902	1,7594385077813985
1,2367728592932292	-0,9865751991337331
1,153098389334672	0,0503604326580798
-0,7502769105112761	1,5447092195224519
-2,8670620214271123	-1,0421946587874045
-2,197643930110453	-2,4848276726126404
-1,251525351360594	2,5870904252826166
-1,9478218704827408	0,2132226347029937
-1,5474028274999796	1,0174147810012986
1,4449893806448264	-0,9152378876950433
1,14090502094177	-0,4847775856564287
-2,6598445219973375	-2,1870116189297972
-2,5775574739583056	-0,6644775542997629
-3,9170492614202463	-0,201449735769586
-2,6811943058093686	-2,423258920490362
1,6732377764652149	-0,8964064839005927
-1,365455883444186	0,878502153553234
-1,7792859612294074	0,6720526426579398
1,9169880297320256	-0,4431365331174776
-0,7382121686181553	1,527059104818762
-1,728391259647461	0,3458946998832618
1,3999732659981399	-1,2665657713458849
-1,9361598222392429	-2,142981805694625
-1,552556395251191	-1,3897522014961077
1,829411057725245	0,5026357632409241
-1,930593082592409	-1,4875049601209287
-2,8839456075921466	2,3132891939807463
-0,3945886041318765	1,9493244084563375
-2,195376398846413	3,4743733389948344
-3,5614069463264393	-1,692929377652642
-1,1145978286149003	0,9073303887635302
-2,972209575512661	-0,0883286054634616
0,9143539767532609	-1,3485906165173325
1,8577664627177088	0,5261709449034878
-0,9919847849850366	1,7072866818654626
-1,2406914007077416	1,0734515640279243
1,2569213794916596	1,2694957133109483
-1,0114790644941722	1,1704111075858328
-3,938015956263917	-1,9534568263822787
-1,0168531912249974	1,696654009036133
1,024561314307246	-0,9459518862011451
1,0433715593945612	-0,0194206641771374
-3,0187078630611976	-1,5004510018529966
-1,6449109196049085	1,0857340915260498
-1,1142412984883143	1,0359082212479367
-0,0678556646696418	1,984548280942945
-1,145399793750307	1,2192222351447533
-0,5288511454558356	1,749725891690601
-0,7809428022940826	1,7811025862652612
1,9152426976270225	0,3147327729844355
-1,366274432968492	0,9701730890284569
2,389960473292466	1,128711871345494
-0,555478376815148	1,5140950038597993
-1,814741639823072	0,6346661249215749
-1,9703135157003877	0,2304160899275727
-1,7706766977292077	-3,573539479596077
-0,6758561635421839	1,7746739070468958
-1,1661998841041084	0,8428995934150385
-2,047261221150897	-1,6895005814285442
-1,6523679870360843	0,7557038753291239
-1,5339546472721355	0,5188986975387158
-1,694919300168792	1,0097312826112246
1,328104519607376	-0,7666169284809293
1,841069122184281	-0,4904005673662658
1,7025015344112828	-0,7165971875896539
-2,4656521292751172	-2,2923618824539838
0,1340922432340057	2,3195933585425026
-1,5291261125214406	-1,3893328322957652
-3,4546528470799194	2,042395618324721
-2,380777214162231	-2,9073675943227357
-2,238250007476114	-2,931665758935422
-2,5936868317108672	-2,8399861897885126
-2,178412199273154	-2,1065927450458184
-1,0615511227023315	1,23420488414399
2,236145700299617	2,7882114010971204
-1,2402075889877517	-2,4938434311157627
1,7295602050248737	0,5790075630037882
-1,7516892042780379	1,8185449705021508
-0,8986349187297412	1,5189441733052647
1,4710211120800751	-0,6233469292556184
1,2987761757399077	0,1112881321571076
1,6753768117583183	0,1281329058547046
-2,728871762682675	-1,3285355027373134
0,1549474431473822	-1,9574322540879139
2,603769055619302	3,605836542409446
-1,0879153279797822	0,9851591963155455
1,8356139630471946	1,7210750137937652
1,1828526934287562	0,5310090124245179
-1,6161939303274095	1,9193138023006238
1,6426452898985224	0,7187331417692527
-2,739255827328397	-2,680715443775105
-2,8795435786859436	-1,0478308383667883
1,84917636199838	-0,7317677905021255
-1,3777636279609589	1,0554527821148243
-0,9048000462413502	1,520875334850298
-1,4687076821934428	0,8481224442899042
1,4480395365123626	-0,68442792374086
-1,7332912221189987	0,5031619112417766
-2,3858889545680135	-1,7510122909363062
-1,3067099861115536	0,8887489626739735
1,164859460036224	1,3081334631420347
1,4123760364775588	-0,2412373570580963
-0,7927817053323077	1,8100088236552807
1,6844815855830626	-0,8029906962766734
-2,1195873158060152	-1,4148028273713433
-1,0165609155296111	1,564053149210896
-2,390939982507442	-1,3892066141243036
-0,9480331581891857	1,3924912503196334
1,013847610558345	1,133307369727876
-1,9083930313914619	-0,9218923722212182
-4,433435166376377	-1,9523189709007784
-2,125809533614646	-1,2431096600310194
1,189610534564288	1,462278972205168
-2,3397372651422996	-0,729730837107566
-2,913084253385007	-2,9855621771118095
1,2713659867897356	-0,737637759251859
1,9088986075663126	0,4297957011154734
1,6301319222383057	0,1171247139182878
-2,702189911381545	-1,470934260129734
1,5202759301964526	-0,9249250531611592
1,823862484577667	-0,4488506070089509
-3,9148380177258986	-2,7382868288472095
1,229606311509254	0,3785254153374802
1,184642731962899	-0,4611733190751962
-2,9475993581909297	-1,7366491929213055
-0,7717435172846654	1,3572365130412427
1,0330640704302154	1,640252871254372
1,1717986219324414	1,0642438950965987
-1,44095180823847	0,6311723263875995
-0,5207362575169022	-2,72412569784467
-2,954949288670372	-2,9145233586180264
-1,7562748879945072	0,6387376333364855
1,7623704483502785	0,3250485829805587
-0,5883708031757543	1,6216851238025085
-1,346730964632222	1,3379157683184362
1,9792551498922062	-0,0145018571843739
-1,8272535540568928	0,4243288401304668
-1,0685683367849257	1,647587515513198
-0,8622135489702958	1,6990034435088002
-2,61450248794402	-2,465744317342847
-0,5474355747245212	1,8537728330756682
-3,4920072684073977	-2,4887735786421885
1,2492177636222292	0,1324830768864312
-0,8029561932312368	-2,6479762475367994
-0,497721559525914	1,9272862975259177
-3,3523952933225623	-2,2270447312143986
-2,068203510926662	-2,092226408835006
-2,9636903681353486	-1,7026617743137824
-1,3399462688157393	1,415681742383204
1,4703043976495955	-0,1271533857944058
1,6751128769879728	0,5363287167878195
-1,5036470176486119	0,8394683296066419
-1,0543897203051702	1,4792159094743853
